-62.14398848018804,10.731707128274413
120.27506399252752,23.04655492976625
13.570604964548503,-57.22024973535986
161.92385653794003,93.64584093317143
95.31111168062966,-80.08472326707027
17.14498889379662,20.89329499365496
93.83405937381822,133.04636683525075
-41.42460402036872,-29.82698802848287
-47.7263726737118,67.40038236242523
-103.94234219908016,32.904066446811775
